148.000000,36.000000,22.000000,43.000000,65.000000,188.529325,348.240880,6.046875,116.987171,0.116080,1.000000
1226.000000,329.000000,359.000000,657.000000,1016.000000,3645.025403,8888.163935,16.024390,7912.633747,2.962721,1.000000
360.000000,95.000000,141.000000,259.000000,400.000000,1648.301857,3122.941969,13.396552,2324.258534,1.040981,1.000000
1226.000000,329.000000,359.000000,657.000000,1016.000000,3645.025403,8888.163935,16.024390,7912.633747,2.962721,1.000000
446.000000,92.000000,90.000000,166.000000,256.000000,1130.999098,1883.533313,8.972973,938.938528,0.627844,1.000000
1140.000000,364.000000,271.000000,506.000000,777.000000,3301.583259,6702.175771,12.079576,4497.746605,2.234059,1.000000
2077.000000,394.000000,635.000000,1133.000000,1768.000000,7856.695289,17125.732932,12.651365,12036.883010,5.708578,1.000000
154.000000,37.000000,46.000000,83.000000,129.000000,395.181656,795.920325,9.144068,404.330523,0.265307,1.000000
150.000000,47.000000,17.000000,30.000000,47.000000,154.257422,241.076302,3.750000,50.224230,0.080359,1.000000
1238.000000,248.000000,331.000000,591.000000,922.000000,4324.982905,8255.768998,11.770440,5398.557540,2.751923,1.000000
239.000000,58.000000,42.000000,73.000000,115.000000,375.494281,702.480313,7.684211,299.889256,0.234160,1.000000
2077.000000,394.000000,635.000000,1133.000000,1768.000000,7856.695289,17125.732932,12.651365,12036.883010,5.708578,1.000000
2678.000000,915.000000,399.000000,739.000000,1138.000000,5944.302749,10631.280972,10.540412,6225.449000,3.543760,1.000000
29.000000,14.000000,2.000000,4.000000,6.000000,8.000000,13.931569,0.500000,0.386988,0.004644,1.000000
229.000000,113.000000,44.000000,87.000000,131.000000,469.593904,832.839313,8.195652,379.203407,0.277613,1.000000
77.000000,28.000000,9.000000,15.000000,24.000000,53.563523,98.099108,4.090909,22.295252,0.032700,1.000000
84.000000,37.000000,1.000000,2.000000,3.000000,2.000000,4.754888,0.500000,0.132080,0.001585,1.000000
1141.000000,275.000000,78.000000,142.000000,220.000000,890.485421,1556.899431,8.214876,710.540879,0.518966,1.000000
239.000000,58.000000,42.000000,73.000000,115.000000,375.494281,702.480313,7.684211,299.889256,0.234160,1.000000
841.000000,246.000000,256.000000,480.000000,736.000000,3557.305188,6413.684701,10.124069,3607.366085,2.137895,1.000000
888.000000,244.000000,145.000000,269.000000,414.000000,1948.453496,3309.662323,9.607143,1766.466597,1.103221,1.000000
1442.000000,455.000000,410.000000,786.000000,1196.000000,5564.111306,11074.652943,11.209732,6896.882580,3.691551,1.000000
991.000000,236.000000,214.000000,391.000000,605.000000,2584.120279,5042.911165,12.904290,3615.288349,1.680970,1.000000
443.000000,93.000000,116.000000,227.000000,343.000000,1211.323793,2555.765411,15.477273,2197.571017,0.851922,1.000000
243.000000,75.000000,29.000000,53.000000,82.000000,285.065676,474.071497,4.510638,118.798058,0.158024,1.000000
1254.000000,287.000000,281.000000,512.000000,793.000000,3497.935844,6896.695248,12.282828,4706.162414,2.298898,1.000000
398.000000,216.000000,43.000000,80.000000,123.000000,452.001221,775.365032,6.470588,278.725992,0.258455,1.000000
960.000000,260.000000,153.000000,282.000000,435.000000,1625.550059,3384.891475,11.807882,2220.466575,1.128297,1.000000
232.000000,44.000000,92.000000,182.000000,274.000000,566.830819,1800.140437,15.728395,1572.962220,0.600047,1.000000
124.000000,33.000000,35.000000,63.000000,98.000000,334.476613,585.773433,6.663462,216.848819,0.195258,1.000000
271.000000,63.000000,104.000000,198.000000,302.000000,1000.158920,2177.254916,10.343284,1251.109168,0.725752,1.000000
853.000000,244.000000,223.000000,421.000000,644.000000,2732.503859,5407.413479,11.182813,3359.449503,1.802471,1.000000
1825.000000,412.000000,484.000000,896.000000,1380.000000,7255.298755,13235.010129,12.544000,9223.331503,4.411670,1.000000
7.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
132.000000,40.000000,18.000000,34.000000,52.000000,185.260466,278.592704,6.233333,96.475622,0.092864,1.000000
1191.000000,199.000000,178.000000,319.000000,497.000000,2212.191996,4047.895147,10.193609,2292.370027,1.349298,1.000000
455.000000,99.000000,73.000000,131.000000,204.000000,793.527850,1418.656047,9.703704,764.789886,0.472885,1.000000
106.000000,27.000000,15.000000,30.000000,45.000000,158.605938,232.646625,4.285714,55.392054,0.077549,1.000000
1340.000000,187.000000,467.000000,903.000000,1370.000000,6123.927126,12855.674881,16.100000,11498.686977,4.285225,1.000000
455.000000,99.000000,73.000000,131.000000,204.000000,793.527850,1418.656047,9.703704,764.789886,0.472885,1.000000
589.000000,187.000000,164.000000,309.000000,473.000000,1721.390595,3716.825011,15.376777,3175.155015,1.238942,1.000000
746.000000,264.000000,150.000000,273.000000,423.000000,1557.582874,3274.640535,14.852332,2702.002618,1.091547,1.000000
1468.000000,308.000000,285.000000,531.000000,816.000000,3848.161487,7192.045452,12.348837,4934.077694,2.397348,1.000000
675.000000,158.000000,144.000000,272.000000,416.000000,1851.685157,3301.641383,10.784141,1978.075894,1.100547,1.000000
87.000000,20.000000,12.000000,20.000000,32.000000,96.220398,148.603398,3.157895,26.070772,0.049534,1.000000
1141.000000,275.000000,78.000000,142.000000,220.000000,890.485421,1556.899431,8.214876,710.540879,0.518966,1.000000
190.000000,101.000000,91.000000,171.000000,262.000000,1184.628462,1939.030412,7.125000,767.532872,0.646343,1.000000
193.000000,53.000000,22.000000,44.000000,66.000000,158.816358,338.532679,3.666667,68.960361,0.112844,1.000000
470.000000,104.000000,68.000000,127.000000,195.000000,759.390715,1342.115395,6.528037,486.743304,0.447372,1.000000
1226.000000,329.000000,359.000000,657.000000,1016.000000,3645.025403,8888.163935,16.024390,7912.633747,2.962721,1.000000
326.000000,48.000000,121.000000,213.000000,334.000000,768.995779,2310.900321,16.228571,2083.478385,0.770300,1.000000
620.000000,158.000000,146.000000,269.000000,415.000000,1742.859976,3261.062113,9.297235,1684.381161,1.087021,1.000000
279.000000,98.000000,61.000000,113.000000,174.000000,638.221448,1163.451092,6.755435,436.645443,0.387817,1.000000
1442.000000,455.000000,410.000000,786.000000,1196.000000,5564.111306,11074.652943,11.209732,6896.882580,3.691551,1.000000
840.000000,163.000000,165.000000,304.000000,469.000000,1811.070945,3711.145099,13.009009,2682.128890,1.237048,1.000000
1141.000000,275.000000,78.000000,142.000000,220.000000,890.485421,1556.899431,8.214876,710.540879,0.518966,1.000000
943.000000,284.000000,181.000000,333.000000,514.000000,2261.450834,4201.911801,11.716667,2735.133330,1.400637,1.000000
27.000000,13.000000,2.000000,4.000000,6.000000,10.000000,15.509775,1.000000,0.861654,0.005170,1.000000
154.000000,37.000000,46.000000,83.000000,129.000000,395.181656,795.920325,9.144068,404.330523,0.265307,1.000000
1239.000000,197.000000,235.000000,439.000000,674.000000,3213.145067,5793.831896,11.961853,3850.275813,1.931277,1.000000
95.000000,39.000000,5.000000,6.000000,11.000000,13.609640,30.880904,1.200000,2.058727,0.010294,1.000000
154.000000,37.000000,46.000000,83.000000,129.000000,395.181656,795.920325,9.144068,404.330523,0.265307,1.000000
477.000000,106.000000,88.000000,158.000000,246.000000,1070.522948,1789.926604,6.034722,600.094992,0.596642,1.000000
1141.000000,275.000000,78.000000,142.000000,220.000000,890.485421,1556.899431,8.214876,710.540879,0.518966,1.000000
1239.000000,197.000000,235.000000,439.000000,674.000000,3213.145067,5793.831896,11.961853,3850.275813,1.931277,1.000000
10.000000,16.000000,2.000000,3.000000,5.000000,6.754888,11.609640,1.000000,0.644980,0.003870,1.000000
95.000000,39.000000,5.000000,6.000000,11.000000,13.609640,30.880904,1.200000,2.058727,0.010294,1.000000
1191.000000,199.000000,178.000000,319.000000,497.000000,2212.191996,4047.895147,10.193609,2292.370027,1.349298,1.000000
342.000000,104.000000,39.000000,76.000000,115.000000,395.181656,709.541375,8.372881,330.050320,0.236514,1.000000
723.000000,344.000000,529.000000,1017.000000,1546.000000,6242.596040,14543.635964,17.828506,14405.072359,4.847879,1.000000
338.000000,50.000000,127.000000,242.000000,369.000000,1276.125397,2767.443132,12.542683,1928.397874,0.922481,1.000000
1655.000000,443.000000,473.000000,880.000000,1353.000000,5153.055085,12410.294419,18.267148,12594.482503,4.136765,1.000000
888.000000,244.000000,145.000000,269.000000,414.000000,1948.453496,3309.662323,9.607143,1766.466597,1.103221,1.000000
943.000000,284.000000,181.000000,333.000000,514.000000,2261.450834,4201.911801,11.716667,2735.133330,1.400637,1.000000
1097.000000,523.000000,415.000000,772.000000,1187.000000,4594.696539,10725.938078,20.112224,11984.581892,3.575313,1.000000
943.000000,284.000000,181.000000,333.000000,514.000000,2261.450834,4201.911801,11.716667,2735.133330,1.400637,1.000000
27.000000,13.000000,2.000000,4.000000,6.000000,10.000000,15.509775,1.000000,0.861654,0.005170,1.000000
402.000000,67.000000,94.000000,162.000000,256.000000,1048.136168,1860.297354,8.741007,903.381809,0.620099,1.000000
177.000000,53.000000,21.000000,40.000000,61.000000,217.578653,336.937279,6.285714,117.660637,0.112312,1.000000
277.000000,70.000000,66.000000,119.000000,185.000000,546.104395,1206.858962,9.791139,656.473563,0.402286,1.000000
543.000000,133.000000,140.000000,261.000000,401.000000,1746.572085,3156.016253,11.532558,2022.052273,1.052005,1.000000
1468.000000,308.000000,285.000000,531.000000,816.000000,3848.161487,7192.045452,12.348837,4934.077694,2.397348,1.000000
496.000000,129.000000,154.000000,301.000000,455.000000,1779.729825,3586.602587,10.214932,2035.383444,1.195534,1.000000
480.000000,269.000000,62.000000,116.000000,178.000000,575.241116,1174.784486,12.325000,804.401044,0.391595,1.000000
353.000000,120.000000,54.000000,105.000000,159.000000,556.547400,1039.726251,7.777778,449.264429,0.346575,1.000000
624.000000,112.000000,195.000000,357.000000,552.000000,2362.637807,4542.307917,12.750000,3217.468108,1.514103,1.000000
30.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1238.000000,248.000000,331.000000,591.000000,922.000000,4324.982905,8255.768998,11.770440,5398.557540,2.751923,1.000000
681.000000,467.000000,99.000000,189.000000,288.000000,1265.241888,2155.338944,8.643293,1034.956962,0.718446,1.000000
757.000000,242.000000,120.000000,214.000000,334.000000,1459.394050,2557.842635,10.467391,1487.441098,0.852614,1.000000
65.000000,39.000000,1.000000,2.000000,3.000000,2.000000,4.754888,0.500000,0.132080,0.001585,1.000000
364.000000,41.000000,62.000000,105.000000,167.000000,429.507656,1043.403895,8.884615,515.013461,0.347801,1.000000
697.000000,269.000000,154.000000,282.000000,436.000000,1759.315267,3434.161389,11.695853,2231.413621,1.144720,1.000000
991.000000,236.000000,214.000000,391.000000,605.000000,2584.120279,5042.911165,12.904290,3615.288349,1.680970,1.000000
1442.000000,455.000000,410.000000,786.000000,1196.000000,5564.111306,11074.652943,11.209732,6896.882580,3.691551,1.000000
621.000000,99.000000,194.000000,366.000000,560.000000,1739.055700,4400.469357,13.555556,3313.933714,1.466823,1.000000
7.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
546.000000,170.000000,79.000000,151.000000,230.000000,937.740629,1642.096811,8.988095,819.962363,0.547366,1.000000
853.000000,244.000000,223.000000,421.000000,644.000000,2732.503859,5407.413479,11.182813,3359.449503,1.802471,1.000000
338.000000,50.000000,127.000000,242.000000,369.000000,1276.125397,2767.443132,12.542683,1928.397874,0.922481,1.000000
583.000000,153.000000,117.000000,212.000000,329.000000,1220.314108,2451.448456,12.152866,1655.118066,0.817149,1.000000
455.000000,99.000000,73.000000,131.000000,204.000000,793.527850,1418.656047,9.703704,764.789886,0.472885,1.000000
245.000000,73.000000,64.000000,128.000000,192.000000,850.205628,1346.155633,5.966102,446.183411,0.448719,1.000000
546.000000,170.000000,79.000000,151.000000,230.000000,937.740629,1642.096811,8.988095,819.962363,0.547366,1.000000
282.000000,81.000000,80.000000,155.000000,235.000000,843.134374,1652.854405,13.147321,1207.256008,0.550951,1.000000
723.000000,344.000000,529.000000,1017.000000,1546.000000,6242.596040,14543.635964,17.828506,14405.072359,4.847879,1.000000
888.000000,244.000000,145.000000,269.000000,414.000000,1948.453496,3309.662323,9.607143,1766.466597,1.103221,1.000000
611.000000,140.000000,108.000000,201.000000,309.000000,1090.322741,2262.475781,12.739437,1601.259268,0.754159,1.000000
961.000000,310.000000,158.000000,296.000000,454.000000,1805.418972,3589.728330,12.000000,2393.152220,1.196576,1.000000
470.000000,104.000000,68.000000,127.000000,195.000000,759.390715,1342.115395,6.528037,486.743304,0.447372,1.000000
1226.000000,329.000000,359.000000,657.000000,1016.000000,3645.025403,8888.163935,16.024390,7912.633747,2.962721,1.000000
192.000000,79.000000,40.000000,69.000000,109.000000,320.246557,646.450370,7.590000,272.586573,0.215483,1.000000
77.000000,28.000000,9.000000,15.000000,24.000000,53.563523,98.099108,4.090909,22.295252,0.032700,1.000000
2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1239.000000,197.000000,235.000000,439.000000,674.000000,3213.145067,5793.831896,11.961853,3850.275813,1.931277,1.000000
326.000000,46.000000,40.000000,71.000000,111.000000,412.529325,687.070526,4.992188,190.554716,0.229024,1.000000
611.000000,140.000000,108.000000,201.000000,309.000000,1090.322741,2262.475781,12.739437,1601.259268,0.754159,1.000000
806.000000,327.000000,129.000000,233.000000,362.000000,1318.199818,2726.360089,10.279412,1556.965443,0.908787,1.000000
611.000000,140.000000,108.000000,201.000000,309.000000,1090.322741,2262.475781,12.739437,1601.259268,0.754159,1.000000
2021.000000,521.000000,521.000000,994.000000,1515.000000,7046.773539,14475.202110,14.277702,11481.812162,4.825067,1.000000
232.000000,44.000000,92.000000,182.000000,274.000000,566.830819,1800.140437,15.728395,1572.962220,0.600047,1.000000
60.000000,9.000000,45.000000,90.000000,135.000000,340.721651,803.816502,4.821429,215.307992,0.267939,1.000000
33.000000,16.000000,1.000000,2.000000,3.000000,2.000000,4.754888,0.500000,0.132080,0.001585,1.000000
13.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
11.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
567.000000,160.000000,133.000000,249.000000,382.000000,1578.291658,2957.240389,9.384422,1541.777338,0.985747,1.000000
620.000000,158.000000,146.000000,269.000000,415.000000,1742.859976,3261.062113,9.297235,1684.381161,1.087021,1.000000
132.000000,40.000000,18.000000,34.000000,52.000000,185.260466,278.592704,6.233333,96.475622,0.092864,1.000000
1472.000000,333.000000,290.000000,556.000000,846.000000,3780.297456,7434.565565,11.120000,4592.909394,2.478189,1.000000
443.000000,93.000000,116.000000,227.000000,343.000000,1211.323793,2555.765411,15.477273,2197.571017,0.851922,1.000000
853.000000,244.000000,223.000000,421.000000,644.000000,2732.503859,5407.413479,11.182813,3359.449503,1.802471,1.000000
1825.000000,412.000000,484.000000,896.000000,1380.000000,7255.298755,13235.010129,12.544000,9223.331503,4.411670,1.000000
132.000000,40.000000,18.000000,34.000000,52.000000,185.260466,278.592704,6.233333,96.475622,0.092864,1.000000
901.000000,205.000000,126.000000,238.000000,364.000000,1523.947567,2802.960057,9.248705,1440.208320,0.934320,1.000000
611.000000,140.000000,108.000000,201.000000,309.000000,1090.322741,2262.475781,12.739437,1601.259268,0.754159,1.000000
913.000000,240.000000,250.000000,490.000000,740.000000,2799.880416,6232.327927,11.204268,3879.370788,2.077443,1.000000
193.000000,53.000000,22.000000,44.000000,66.000000,158.816358,338.532679,3.666667,68.960361,0.112844,1.000000
46.000000,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
268.000000,86.000000,66.000000,122.000000,188.000000,677.628638,1274.895626,11.150538,789.765092,0.424965,1.000000
853.000000,244.000000,223.000000,421.000000,644.000000,2732.503859,5407.413479,11.182813,3359.449503,1.802471,1.000000
1267.000000,335.000000,391.000000,715.000000,1106.000000,4945.862368,10085.548826,13.339552,7474.261413,3.361850,1.000000
675.000000,219.000000,137.000000,251.000000,388.000000,1636.722078,3019.167569,8.529126,1430.603403,1.006389,1.000000
2052.000000,342.000000,736.000000,1426.000000,2162.000000,10699.078585,21774.501628,12.816462,15504.003656,7.258167,1.000000
106.000000,40.000000,18.000000,35.000000,53.000000,143.891738,267.352888,3.888889,57.761426,0.089118,1.000000
5.000000,1.000000,1.000000,2.000000,3.000000,2.000000,4.754888,0.500000,0.132080,0.001585,1.000000
5.000000,1.000000,1.000000,2.000000,3.000000,2.000000,4.754888,0.500000,0.132080,0.001585,1.000000
546.000000,170.000000,79.000000,151.000000,230.000000,937.740629,1642.096811,8.988095,819.962363,0.547366,1.000000
567.000000,160.000000,133.000000,249.000000,382.000000,1578.291658,2957.240389,9.384422,1541.777338,0.985747,1.000000
252.000000,45.000000,87.000000,164.000000,251.000000,829.283582,1757.000000,10.884956,1062.492625,0.585667,1.000000
104.000000,34.000000,19.000000,37.000000,56.000000,169.410774,293.883941,5.741379,93.738843,0.097961,1.000000
7.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
651.000000,185.000000,103.000000,176.000000,279.000000,1044.976375,2027.433445,10.202899,1149.205431,0.675811,1.000000
417.000000,116.000000,69.000000,130.000000,199.000000,880.202002,1404.001205,6.446281,502.810349,0.468000,1.000000
611.000000,140.000000,108.000000,201.000000,309.000000,1090.322741,2262.475781,12.739437,1601.259268,0.754159,1.000000
746.000000,264.000000,150.000000,273.000000,423.000000,1557.582874,3274.640535,14.852332,2702.002618,1.091547,1.000000
235.000000,116.000000,48.000000,86.000000,134.000000,517.862041,865.563837,6.789474,326.484605,0.288521,1.000000
2052.000000,342.000000,736.000000,1426.000000,2162.000000,10699.078585,21774.501628,12.816462,15504.003656,7.258167,1.000000
63.000000,25.000000,28.000000,56.000000,84.000000,155.206718,427.346879,3.733333,88.634908,0.142449,1.000000
697.000000,269.000000,154.000000,282.000000,436.000000,1759.315267,3434.161389,11.695853,2231.413621,1.144720,1.000000
27.000000,13.000000,2.000000,4.000000,6.000000,10.000000,15.509775,1.000000,0.861654,0.005170,1.000000
274.000000,58.000000,59.000000,100.000000,159.000000,567.182021,1042.179627,6.626506,383.667199,0.347393,1.000000
943.000000,284.000000,181.000000,333.000000,514.000000,2261.450834,4201.911801,11.716667,2735.133330,1.400637,1.000000
2052.000000,342.000000,736.000000,1426.000000,2162.000000,10699.078585,21774.501628,12.816462,15504.003656,7.258167,1.000000
417.000000,116.000000,69.000000,130.000000,199.000000,880.202002,1404.001205,6.446281,502.810349,0.468000,1.000000
1825.000000,412.000000,484.000000,896.000000,1380.000000,7255.298755,13235.010129,12.544000,9223.331503,4.411670,1.000000
757.000000,242.000000,120.000000,214.000000,334.000000,1459.394050,2557.842635,10.467391,1487.441098,0.852614,1.000000
917.000000,240.000000,173.000000,323.000000,496.000000,1885.658341,3942.390147,9.703863,2125.356252,1.314130,1.000000
943.000000,284.000000,181.000000,333.000000,514.000000,2261.450834,4201.911801,11.716667,2735.133330,1.400637,1.000000
398.000000,216.000000,43.000000,80.000000,123.000000,452.001221,775.365032,6.470588,278.725992,0.258455,1.000000
455.000000,140.000000,84.000000,148.000000,232.000000,876.151880,1639.332692,10.033898,913.827640,0.546444,1.000000
1825.000000,412.000000,484.000000,896.000000,1380.000000,7255.298755,13235.010129,12.544000,9223.331503,4.411670,1.000000
1308.000000,244.000000,205.000000,380.000000,585.000000,2743.727613,4917.007756,11.281250,3081.666319,1.639003,1.000000
621.000000,99.000000,194.000000,366.000000,560.000000,1739.055700,4400.469357,13.555556,3313.933714,1.466823,1.000000
397.000000,99.000000,85.000000,169.000000,254.000000,965.486868,1823.696909,11.222656,1137.040195,0.607899,1.000000
854.000000,399.000000,209.000000,372.000000,581.000000,2687.994716,4865.897910,9.417722,2545.870636,1.621966,1.000000
567.000000,160.000000,133.000000,249.000000,382.000000,1578.291658,2957.240389,9.384422,1541.777338,0.985747,1.000000
1140.000000,364.000000,271.000000,506.000000,777.000000,3301.583259,6702.175771,12.079576,4497.746605,2.234059,1.000000
1141.000000,275.000000,78.000000,142.000000,220.000000,890.485421,1556.899431,8.214876,710.540879,0.518966,1.000000
961.000000,310.000000,158.000000,296.000000,454.000000,1805.418972,3589.728330,12.000000,2393.152220,1.196576,1.000000
218.000000,71.000000,30.000000,58.000000,88.000000,311.097750,519.806372,7.250000,209.366456,0.173269,1.000000
150.000000,47.000000,17.000000,30.000000,47.000000,154.257422,241.076302,3.750000,50.224230,0.080359,1.000000
132.000000,40.000000,18.000000,34.000000,52.000000,185.260466,278.592704,6.233333,96.475622,0.092864,1.000000
1238.000000,248.000000,331.000000,591.000000,922.000000,4324.982905,8255.768998,11.770440,5398.557540,2.751923,1.000000
913.000000,240.000000,250.000000,490.000000,740.000000,2799.880416,6232.327927,11.204268,3879.370788,2.077443,1.000000
110.000000,66.000000,7.000000,14.000000,21.000000,51.019550,84.000000,2.333333,10.888889,0.028000,1.000000
417.000000,116.000000,69.000000,130.000000,199.000000,880.202002,1404.001205,6.446281,502.810349,0.468000,1.000000
465.000000,98.000000,116.000000,214.000000,330.000000,1403.603024,2510.419004,9.564246,1333.903580,0.836806,1.000000
472.000000,90.000000,191.000000,364.000000,555.000000,2316.993448,4550.818151,11.169675,2823.953341,1.516939,1.000000
252.000000,45.000000,87.000000,164.000000,251.000000,829.283582,1757.000000,10.884956,1062.492625,0.585667,1.000000
2678.000000,915.000000,399.000000,739.000000,1138.000000,5944.302749,10631.280972,10.540412,6225.449000,3.543760,1.000000
681.000000,467.000000,99.000000,189.000000,288.000000,1265.241888,2155.338944,8.643293,1034.956962,0.718446,1.000000
624.000000,112.000000,195.000000,357.000000,552.000000,2362.637807,4542.307917,12.750000,3217.468108,1.514103,1.000000
853.000000,244.000000,223.000000,421.000000,644.000000,2732.503859,5407.413479,11.182813,3359.449503,1.802471,1.000000
675.000000,219.000000,137.000000,251.000000,388.000000,1636.722078,3019.167569,8.529126,1430.603403,1.006389,1.000000
746.000000,154.000000,187.000000,356.000000,543.000000,2187.522131,4419.776384,14.321839,3516.629230,1.473259,1.000000
467.000000,208.000000,301.000000,576.000000,877.000000,3276.626265,7564.746655,18.630728,7829.818641,2.521582,1.000000
5.000000,1.000000,1.000000,2.000000,3.000000,2.000000,4.754888,0.500000,0.132080,0.001585,1.000000
1923.000000,364.000000,516.000000,986.000000,1502.000000,7130.347936,14376.772471,16.054274,12822.702538,4.792257,1.000000
1825.000000,412.000000,484.000000,896.000000,1380.000000,7255.298755,13235.010129,12.544000,9223.331503,4.411670,1.000000
888.000000,244.000000,145.000000,269.000000,414.000000,1948.453496,3309.662323,9.607143,1766.466597,1.103221,1.000000
583.000000,154.000000,72.000000,132.000000,204.000000,834.890784,1432.563034,11.297297,899.116138,0.477521,1.000000
465.000000,98.000000,116.000000,214.000000,330.000000,1403.603024,2510.419004,9.564246,1333.903580,0.836806,1.000000
72.000000,61.000000,40.000000,89.000000,129.000000,388.811656,787.999655,5.024194,219.947932,0.262667,1.000000
30.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
853.000000,244.000000,223.000000,421.000000,644.000000,2732.503859,5407.413479,11.182813,3359.449503,1.802471,1.000000
1141.000000,275.000000,78.000000,142.000000,220.000000,890.485421,1556.899431,8.214876,710.540879,0.518966,1.000000
52.000000,10.000000,4.000000,8.000000,12.000000,24.406372,39.863137,1.714286,3.796489,0.013288,1.000000
434.000000,136.000000,65.000000,119.000000,184.000000,656.209312,1240.429925,10.461538,720.933632,0.413477,1.000000
272.000000,61.000000,34.000000,54.000000,88.000000,280.352670,508.759655,6.000000,169.586552,0.169587,1.000000
77.000000,28.000000,9.000000,15.000000,24.000000,53.563523,98.099108,4.090909,22.295252,0.032700,1.000000
1226.000000,329.000000,359.000000,657.000000,1016.000000,3645.025403,8888.163935,16.024390,7912.633747,2.962721,1.000000
446.000000,92.000000,90.000000,166.000000,256.000000,1130.999098,1883.533313,8.972973,938.938528,0.627844,1.000000
589.000000,187.000000,164.000000,309.000000,473.000000,1721.390595,3716.825011,15.376777,3175.155015,1.238942,1.000000
1191.000000,199.000000,178.000000,319.000000,497.000000,2212.191996,4047.895147,10.193609,2292.370027,1.349298,1.000000
455.000000,99.000000,73.000000,131.000000,204.000000,793.527850,1418.656047,9.703704,764.789886,0.472885,1.000000
796.000000,239.000000,148.000000,277.000000,425.000000,1728.358669,3334.333272,8.976852,1662.878656,1.111444,1.000000
207.000000,58.000000,40.000000,76.000000,116.000000,304.803467,676.615242,4.470588,168.048230,0.225538,1.000000
617.000000,130.000000,127.000000,226.000000,353.000000,1274.046524,2644.624143,10.272727,1509.305698,0.881541,1.000000
960.000000,150.000000,127.000000,220.000000,347.000000,1522.347556,2674.453619,10.366492,1540.261246,0.891485,1.000000
583.000000,153.000000,117.000000,212.000000,329.000000,1220.314108,2451.448456,12.152866,1655.118066,0.817149,1.000000
960.000000,260.000000,153.000000,282.000000,435.000000,1625.550059,3384.891475,11.807882,2220.466575,1.128297,1.000000
121.000000,37.000000,23.000000,45.000000,68.000000,169.089861,354.242829,4.354839,85.703910,0.118081,1.000000
1191.000000,199.000000,178.000000,319.000000,497.000000,2212.191996,4047.895147,10.193609,2292.370027,1.349298,1.000000
353.000000,120.000000,54.000000,105.000000,159.000000,556.547400,1039.726251,7.777778,449.264429,0.346575,1.000000
434.000000,136.000000,65.000000,119.000000,184.000000,656.209312,1240.429925,10.461538,720.933632,0.413477,1.000000
853.000000,244.000000,223.000000,421.000000,644.000000,2732.503859,5407.413479,11.182813,3359.449503,1.802471,1.000000
1825.000000,412.000000,484.000000,896.000000,1380.000000,7255.298755,13235.010129,12.544000,9223.331503,4.411670,1.000000
397.000000,99.000000,85.000000,169.000000,254.000000,965.486868,1823.696909,11.222656,1137.040195,0.607899,1.000000
398.000000,76.000000,169.000000,304.000000,473.000000,1735.348331,3716.825011,12.018605,2481.725020,1.238942,1.000000
853.000000,244.000000,223.000000,421.000000,644.000000,2732.503859,5407.413479,11.182813,3359.449503,1.802471,1.000000
675.000000,219.000000,137.000000,251.000000,388.000000,1636.722078,3019.167569,8.529126,1430.603403,1.006389,1.000000
413.000000,133.000000,67.000000,126.000000,193.000000,673.410827,1301.103128,6.494845,469.470201,0.433701,1.000000
113.000000,46.000000,18.000000,36.000000,54.000000,137.721208,270.000000,4.153846,62.307692,0.090000,1.000000
546.000000,170.000000,79.000000,151.000000,230.000000,937.740629,1642.096811,8.988095,819.962363,0.547366,1.000000
747.000000,293.000000,314.000000,613.000000,927.000000,3407.436058,8032.766395,15.047804,6715.305068,2.677589,1.000000
540.000000,76.000000,123.000000,232.000000,355.000000,1418.020426,2705.828396,10.955556,1646.880740,0.901943,1.000000
757.000000,242.000000,120.000000,214.000000,334.000000,1459.394050,2557.842635,10.467391,1487.441098,0.852614,1.000000
397.000000,99.000000,85.000000,169.000000,254.000000,965.486868,1823.696909,11.222656,1137.040195,0.607899,1.000000
540.000000,76.000000,123.000000,232.000000,355.000000,1418.020426,2705.828396,10.955556,1646.880740,0.901943,1.000000
853.000000,244.000000,223.000000,421.000000,644.000000,2732.503859,5407.413479,11.182813,3359.449503,1.802471,1.000000
621.000000,99.000000,194.000000,366.000000,560.000000,1739.055700,4400.469357,13.555556,3313.933714,1.466823,1.000000
27.000000,13.000000,2.000000,4.000000,6.000000,10.000000,15.509775,1.000000,0.861654,0.005170,1.000000
611.000000,140.000000,108.000000,201.000000,309.000000,1090.322741,2262.475781,12.739437,1601.259268,0.754159,1.000000
3.000000,105.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
